date,modal_price,arrivals_mt,price_lag_1,price_lag_3,price_lag_7,price_lag_14,price_lag_30,price_lag_60,rolling_mean_7,rolling_mean_14,rolling_std_7,weekly_arrival_change,day_of_week,month,quarter
2021-12-14,2942.1806915245334,491.8929258991975,2938.7134513621136,2930.361247828549,2953.2483247979035,2954.1812147522405,2894.227643197428,2862.7304358598585,2936.8868454044414,2942.053345315959,6.699902450944919,-0.1598219667838624,1,12,4
2021-12-15,2938.8104277777197,546.4263743235794,2942.1806915245334,2937.0955359560867,2947.478280400632,2947.579736078876,2870.866947147215,2862.3763614694053,2935.6485807440254,2941.4269661515914,5.002011851854613,0.25996502907010965,2,12,4
2021-12-16,2943.772913440174,556.7994539524242,2938.8104277777197,2938.7134513621136,2934.2095048069614,2945.896359736504,2888.2145750784507,2858.6957786479684,2937.014781977341,2941.275291416139,5.787760605109797,0.2603737297633566,3,12,4
2021-12-17,2958.6012421040327,617.6225706758529,2943.772913440174,2942.1806915245334,2928.169205952214,2948.291029624308,2877.50989264825,2854.6198852013717,2941.3622157133154,2942.011735164691,8.721800482095613,0.36099437984455474,4,12,4
2021-12-18,2965.649136528423,371.5628024490801,2958.6012421040327,2938.8104277777197,2930.361247828549,2934.582609176018,2880.7790012906416,2848.504727180988,2946.4033426704405,2944.23077283272,11.16065502251901,-0.34882852634861905,5,12,4
2021-12-19,2973.744555410952,502.002733980403,2965.649136528423,2943.772913440174,2937.0955359560867,2950.531811256878,2879.764922993423,2856.3801604242567,2951.638916878278,2945.888825986582,14.238383045371357,-0.15760800511635042,6,12,4
2021-12-20,2976.6847194040183,393.1975624108823,2973.744555410952,2958.6012421040327,2938.7134513621136,2950.4090459218564,2878.784913325589,2849.9148756294912,2957.0633837414075,2947.7656598067365,15.655882763279685,-0.19787830537404716,0,12,4
2021-12-21,2961.6531687080223,494.9057720936597,2976.6847194040183,2965.649136528423,2942.1806915245334,2953.2483247979035,2886.8835331742985,2858.3825867195737,2959.8451661961913,2948.3660058003165,14.236358345348123,0.006125004113353816,1,12,4
2021-12-22,2951.20650340171,477.3824712319239,2961.6531687080223,2973.744555410952,2938.8104277777197,2947.478280400632,2903.5961577773346,2858.5725775421724,2961.616034142476,2948.6323074432507,11.73497518236368,-0.1263553633865584,2,12,4
2021-12-23,2955.7552614083484,495.32505460972976,2951.20650340171,2976.6847194040183,2943.772913440174,2934.2095048069614,2906.1110944767547,2853.360029473611,2963.3277981379297,2950.1712900576354,9.324864645984452,-0.11040671628953702,3,12,4
2021-12-24,2955.645870888748,420.0257111889469,2955.7552614083484,2961.6531687080223,2958.6012421040327,2928.169205952214,2912.66187465306,2859.544101631053,2962.905602250032,2952.1339089816734,9.63623831119956,-0.3199314093568171,4,12,4
2021-12-25,2960.044299753476,351.2710206792572,2955.645870888748,2951.20650340171,2965.649136528423,2930.361247828549,2915.9507900203303,2852.2695623838213,2962.1049112821825,2954.254126976311,9.603079906983046,-0.054611983858647184,5,12,4
2021-12-26,2976.8085339319164,290.5562473285097,2960.044299753476,2955.7552614083484,2973.744555410952,2937.0955359560867,2926.1261042596366,2858.6514027911035,2962.542622499463,2957.0907696888708,10.268795190711606,-0.4212058467796067,6,12,4
2021-12-27,2984.06889392421,486.881984573516,2976.8085339319164,2955.645870888748,2976.6847194040183,2938.7134513621136,2921.496940464773,2860.7786640030213,2963.597504573776,2960.330444157592,12.167449412756287,0.23826297800070195,0,12,4
2021-12-28,2996.657755981638,456.89988941670606,2984.06889392421,2960.044299753476,2961.6531687080223,2942.1806915245334,2932.250846008937,2854.8154171121023,2968.5981598985777,2964.221663047385,17.33221882661643,-0.07679417945798606,1,12,4
2021-12-29,2997.604569876345,432.4062335196173,2996.657755981638,2976.8085339319164,2951.20650340171,2938.8104277777197,2943.3558446654115,2860.101765265448,2975.2264551092408,2968.421244625858,18.411033281787216,-0.09421426303366731,2,12,4
2021-12-30,2989.532413101501,632.2548462831661,2997.604569876345,2984.06889392421,2955.7552614083484,2943.772913440174,2954.1812147522405,2865.567662522334,2980.051762493976,2971.6897803159527,16.81440250428847,0.2764443074282288,3,12,4
2021-12-31,2988.953751509357,414.0561813204689,2989.532413101501,2996.657755981638,2955.645870888748,2958.6012421040327,2947.579736078876,2877.1428585804338,2984.810031154063,2973.8578167020473,13.047699722880276,-0.014212296317719031,4,12,4
2022-01-01,2980.9062333721663,641.6834082138803,2988.953751509357,2997.604569876345,2960.044299753476,2965.649136528423,2945.896359736504,2886.8043287045266,2987.7903073853045,2974.9476093337435,7.758636787106038,0.8267473558537477,5,1,1
2022-01-02,2996.4891829398907,662.3843744269257,2980.9062333721663,2989.532413101501,2976.8085339319164,2973.744555410952,2948.291029624308,2891.7170689117897,2990.6018286721583,2976.5722255858104,6.594406630791046,1.279711348550074,6,1,1
2022-01-03,3004.393093705245,304.9099533210619,2996.4891829398907,2988.953751509357,2984.06889392421,2976.6847194040183,2934.582609176018,2880.441159399702,2993.505285783735,2978.5513951787552,7.631366252449952,-0.3737497730827982,0,1,1
2022-01-04,3009.598218671528,509.23814589989695,3004.393093705245,2980.9062333721663,2996.657755981638,2961.6531687080223,2950.531811256878,2904.927029281442,2995.353923310862,2981.97604160472,9.785607636641835,0.11455081888946772,1,1,1
2022-01-05,3021.957650693809,460.03035091640095,3009.598218671528,2996.4891829398907,2997.604569876345,2951.20650340171,2950.4090459218564,2890.8908671707245,2998.8329348562143,2987.029694982727,14.097972385445981,0.06388464193019194,2,1,1
2022-01-06,3001.757086548577,208.81960552827343,3021.957650693809,3004.393093705245,2989.532413101501,2955.7552614083484,2953.2483247979035,2900.383498913548,3000.5793167772244,2990.3155396356005,13.498265084797637,-0.6697224121636072,3,1,1
2022-01-07,3007.6384660620038,355.5358746931586,3001.757086548577,3009.598218671528,2988.953751509357,2955.645870888748,2947.478280400632,2904.6963370824105,3003.248561713317,2994.0292964336904,12.636077337808516,-0.14133421807804658,4,1,1
2022-01-08,2994.53200821896,577.4936107108474,3007.6384660620038,3021.957650693809,2980.9062333721663,2960.044299753476,2934.2095048069614,2892.9549133575997,3005.1951009771446,2996.492704181225,9.204150026840523,-0.10003343811195708,5,1,1
2022-01-09,2994.4594512343037,701.9199252711264,2994.53200821896,3001.757086548577,2996.4891829398907,2976.8085339319164,2928.169205952214,2891.7119039688146,3004.905139304918,2997.753483988538,9.549615074524837,0.05968672023461563,6,1,1
2022-01-10,2991.342375309631,590.2678142699249,2994.4594512343037,3007.6384660620038,3004.393093705245,2984.06889392421,2930.361247828549,2890.924375106368,3003.040750962687,2998.2730183732106,10.85146424597881,0.9358758474125275,0,1,1
2022-01-11,2997.9597414306004,532.3632472512977,2991.342375309631,2994.53200821896,3009.598218671528,2996.657755981638,2937.0955359560867,2903.980202264473,3001.3781113568407,2998.3660173338512,10.567176693189422,0.0454111726263855,1,1,1
2022-01-12,3000.24161432021,497.86676183689127,2997.9597414306004,2994.4594512343037,3021.957650693809,2997.604569876345,2938.7134513621136,2896.847093261671,2998.2758204463266,2998.55437765127,5.483248178595116,0.08224764049832478,2,1,1
2022-01-13,3013.692786056328,668.2662914648114,3000.24161432021,2991.342375309631,3001.757086548577,2989.532413101501,2942.1806915245334,2894.227643197428,2999.980920376005,3000.2801185766148,8.016733728921249,2.0,3,1,1
2022-01-14,3007.673814447002,714.823920195764,3013.692786056328,2997.9597414306004,3007.6384660620038,2988.953751509357,2938.8104277777197,2870.866947147215,2999.985970145291,3001.617265929304,8.022370315101941,1.0105535645669654,4,1,1
2022-01-15,3014.7649583433345,441.3157320475814,3007.673814447002,3000.24161432021,2994.53200821896,2980.9062333721663,2943.772913440174,2888.2145750784507,3002.87639159163,3004.035746284387,9.276687549424903,-0.23580845941419537,5,1,1
2022-01-16,3016.387190512323,300.0013439689709,3014.7649583433345,3013.692786056328,2994.4594512343037,2996.4891829398907,2958.6012421040327,2877.50989264825,3006.0089257742043,3005.457032539561,9.655300798006394,-0.5725989059890397,6,1,1
2022-01-17,3000.034287811608,290.18125367287985,3016.387190512323,3007.673814447002,2991.342375309631,3004.393093705245,2965.649136528423,2880.7790012906416,3007.2506275602004,3005.145689261444,7.843732465869533,-0.50839051925643,0,1,1
2022-01-18,2990.848123226377,632.1880992159802,3000.034287811608,3014.7649583433345,2997.9597414306004,3009.598218671528,2973.744555410952,2879.764922993423,3006.2346821024544,3003.8063967296475,9.52751630028176,0.18751266636098363,1,1,1
2022-01-19,2989.349342891155,495.29414592256137,2990.848123226377,3016.387190512323,3000.24161432021,3021.957650693809,2976.6847194040183,2878.784913325589,3004.6786433268753,3001.477231886601,11.379004227472063,-0.0051672778974803935,2,1,1
2022-01-20,3000.472267390073,518.3241910458719,2989.349342891155,3000.034287811608,3013.692786056328,3001.757086548577,2961.6531687080223,2886.8835331742985,3002.7899978031246,3001.3854590895644,10.711056431143511,-0.2243747774412993,3,1,1
2022-01-21,3005.109497965644,320.9349007043287,3000.472267390073,2990.848123226377,3007.673814447002,3007.6384660620038,2951.20650340171,2903.5961577773346,3002.4236668772164,3001.2048185112535,10.558956757091611,-0.5510294330715229,4,1,1
2022-01-22,2993.4344897268365,424.68110872115335,3005.109497965644,2989.349342891155,3014.7649583433345,2994.53200821896,2955.7552614083484,2906.1110944767547,2999.3764570748594,3001.126424333245,9.420269144426515,-0.037693247982001576,5,1,1
2022-01-23,2992.031327446365,470.4519186099218,2993.4344897268365,3000.472267390073,3016.387190512323,2994.4594512343037,2955.645870888748,2912.66187465306,2995.8970480654366,3000.9529869198204,5.948258741222828,0.5681660368114236,6,1,1
2022-01-24,3012.209391934296,520.783838336407,2992.031327446365,3005.109497965644,3000.034287811608,2991.342375309631,2960.044299753476,2915.9507900203303,2997.6363486543923,3002.443488107296,8.564367424809454,0.7946846384621542,0,1,1
2022-01-25,3013.321625282704,460.1407961086241,3012.209391934296,2993.4344897268365,2990.848123226377,2997.9597414306004,2976.8085339319164,2926.1261042596366,3000.8468489481534,3003.540765525304,9.728712229055319,-0.27214574795179436,1,1,1
2022-01-26,3010.04836953198,396.26738016986576,3013.321625282704,2992.031327446365,2989.349342891155,3000.24161432021,2984.06889392421,2921.496940464773,3003.8038527539857,3004.2412480404305,8.747907223872595,-0.19993526385869764,2,1,1
2022-01-27,3014.965765939542,421.5433007397477,3010.04836953198,3012.209391934296,3000.472267390073,3013.692786056328,2996.657755981638,2932.250846008937,3005.8743525467667,3004.332175174946,9.509953942813793,-0.18671883731847483,3,1,1
2022-01-28,3022.5996967353617,620.8323285947233,3014.965765939542,3013.321625282704,3005.109497965644,3007.673814447002,2997.604569876345,2943.3558446654115,3008.372952371012,3005.3983096241145,11.38776003794994,0.9344494077528966,4,1,1
2022-01-29,3018.038013260561,524.4784619603499,3022.5996967353617,3010.04836953198,2993.4344897268365,3014.7649583433345,2989.532413101501,2954.1812147522405,3011.887741447259,3005.632099261059,9.677000328663427,0.23499362507486476,5,1,1
2022-01-30,3023.063761004276,561.2156806955552,3018.038013260561,3014.965765939542,2992.031327446365,3016.387190512323,2988.953751509357,2947.579736078876,3016.3209462412456,3006.108997153341,5.081323894290446,0.1929288807107421,6,1,1
2022-01-31,3019.774866037568,410.1126189122671,3023.063761004276,3022.5996967353617,3012.209391934296,3000.034287811608,2980.9062333721663,2945.896359736504,3017.401728255999,3007.519038455196,4.860849889830068,-0.21250893610229582,0,1,1
2022-02-01,3026.968142055862,204.6176514599376,3019.774866037568,3018.038013260561,3013.321625282704,2990.848123226377,2996.4891829398907,2948.291029624308,3019.3512306521648,3010.0990398001586,5.627792425067792,-0.5553151270429104,1,2,1
2022-02-02,3028.665073635575,447.6895693115504,3026.968142055862,3023.063761004276,3010.04836953198,2989.349342891155,3004.393093705245,2934.582609176018,3022.0107598098207,3012.9073062819034,4.842951307370868,0.12976639439673732,2,2,1
2022-02-03,3033.484751906104,413.3429445574503,3028.665073635575,3019.774866037568,3014.965765939542,3000.472267390073,3009.598218671528,2950.531811256878,3024.656329233615,3015.2653408901906,5.381331265807576,-0.019453176382845827,3,2,1
2022-02-04,3025.892916444429,534.9012268628079,3033.484751906104,3026.968142055862,3022.5996967353617,3005.109497965644,3021.957650693809,2950.4090459218564,3025.126789192054,3016.7498707815325,5.315111159762889,-0.13841273685992417,4,2,1
2022-02-05,3017.6800526037,828.5723713681841,3025.892916444429,3028.665073635575,3018.038013260561,2993.4344897268365,3001.757086548577,2953.2483247979035,3025.075651955359,3018.481696701309,5.395789660071262,0.579802473244027,5,2,1
2022-02-06,3027.135025650294,569.5166017618255,3017.6800526037,3033.484751906104,3023.063761004276,2992.031327446365,3007.6384660620038,2947.478280400632,3025.6572611905044,3020.989103715875,5.362100117707974,0.014790964243875715,6,2,1
2022-02-07,3026.341061836439,773.5960159383488,3027.135025650294,3025.892916444429,3019.774866037568,3012.209391934296,2994.53200821896,2934.2095048069614,3026.5952891617717,3021.9985087088858,4.694295142297053,0.8863014212782354,0,2,1
2022-02-08,3029.1914092574325,556.8769695339448,3026.341061836439,3017.6800526037,3026.968142055862,3013.321625282704,2994.4594512343037,2928.169205952214,3026.912898761996,3023.13206470708,4.797796899990882,1.7215490235600548,1,2,1
2022-02-09,3026.1274549865675,437.0113762427285,3029.1914092574325,3027.135025650294,3028.665073635575,3010.04836953198,2991.342375309631,2930.361247828549,3026.5503818121383,3024.28057081098,4.738846658656421,-0.02385177989570464,2,2,1
2022-02-10,3035.114722726704,534.7916078120884,3026.1274549865675,3026.341061836439,3033.484751906104,3014.965765939542,2997.9597414306004,2937.0955359560867,3026.783234786509,3025.7197820100623,5.1578889265647865,0.2938205789013002,3,2,1
2022-02-11,3029.0366229264077,678.0638599477709,3035.114722726704,3029.1914092574325,3025.892916444429,3022.5996967353617,3000.24161432021,2938.7134513621136,3027.2323357125065,3026.1795624522797,5.204103492107502,0.26764311969260346,4,2,1
2022-02-12,3027.6806105273986,682.9562596321239,3029.0366229264077,3026.1274549865675,3017.6800526037,3018.038013260561,3013.692786056328,2942.1806915245334,3028.6609868444634,3026.868319399912,3.086629452453561,-0.17574338315868643,5,2,1
2022-02-13,3035.54053865443,442.4662631956921,3027.6806105273986,3035.114722726704,3027.135025650294,3023.063761004276,3007.673814447002,2938.8104277777197,3029.861774416483,3027.759517803494,3.9172721854358206,-0.22308452145749125,6,2,1
2022-02-14,3047.2702156460728,525.3183695699299,3035.54053865443,3029.0366229264077,3026.341061836439,3019.774866037568,3014.7649583433345,2943.772913440174,3032.8516535321446,3029.723471346958,7.304711919233584,-0.3209396652169486,0,2,1
2022-02-15,3042.032622735805,357.0733120328855,3047.2702156460728,3027.6806105273986,3029.1914092574325,3026.968142055862,3016.387190512323,2958.6012421040327,3034.6861126004837,3030.79950568124,7.826121050604243,-0.3587931777251926,1,2,1
2022-02-16,3061.6294625553646,582.4668624691429,3042.032622735805,3035.54053865443,3026.1274549865675,3028.665073635575,3000.034287811608,2965.649136528423,3039.757827967455,3033.154104889796,11.833049997688258,0.33284141817311497,2,2,1
2022-02-17,3064.7618794923005,655.3354699055894,3061.6294625553646,3047.2702156460728,3035.114722726704,3033.484751906104,2990.848123226377,2973.744555410952,3043.9931360768255,3035.388185431668,14.822312889686017,0.22540342879848807,3,2,1
2022-02-18,3054.3325968742133,503.9799454116016,3064.7618794923005,3042.032622735805,3029.0366229264077,3025.892916444429,2989.349342891155,2976.6847194040183,3047.6068466407974,3037.4195911766524,13.601474136282837,-0.25673675418946296,4,2,1
2022-02-19,3058.023117360113,433.2615945639872,3054.3325968742133,3061.6294625553646,3027.6806105273986,3017.6800526037,3000.472267390073,2961.6531687080223,3051.941490474043,3040.3012386592527,10.72318704182489,-0.36560857528802115,5,2,1
2022-02-20,3054.1931252152785,536.0130951277563,3058.023117360113,3064.7618794923005,3035.54053865443,3027.135025650294,3005.109497965644,2951.20650340171,3054.606145697021,3042.2339600567516,7.9193472818291495,0.21142138895839557,6,2,1
2022-02-21,3058.5338100871104,541.7459031363167,3054.1931252152785,3054.3325968742133,3047.2702156460728,3026.341061836439,2993.4344897268365,2955.7552614083484,3056.2152306171693,3044.533442074657,7.300490464214071,0.03127157647244605,0,2,1
2022-02-22,3058.105247610507,508.1143831849621,3058.5338100871104,3058.023117360113,3042.032622735805,3029.1914092574325,2992.031327446365,2955.645870888748,3058.5113198849835,3046.5987162427336,3.7706008041795935,0.42299736794153375,1,2,1
2022-02-23,3058.8479845124084,517.8715124335953,3058.105247610507,3054.1931252152785,3061.6294625553646,3026.1274549865675,3012.209391934296,2960.044299753476,3058.1139658788475,3048.9358969231507,3.5258540445778768,-0.110899613690847,2,2,1
2022-02-24,3049.732050746547,482.6185149530629,3058.8479845124084,3058.5338100871104,3064.7618794923005,3035.114722726704,3013.321625282704,2976.8085339319164,3055.966847486597,3049.9799917817113,3.3759148044773797,-0.2635550231660876,3,2,1
2022-02-25,3059.6326630537105,599.5954928226406,3049.732050746547,3058.105247610507,3054.3325968742133,3029.0366229264077,3010.04836953198,2984.06889392421,3056.7239997979536,3052.1654232193755,3.5387209542546283,0.189720936877656,4,2,1
2022-02-26,3048.0713893822003,573.6227445165127,3059.6326630537105,3058.8479845124084,3058.023117360113,3027.6806105273986,3014.965765939542,2996.657755981638,3055.3023243725374,3053.6219074232904,4.728761455395374,0.3239639786069153,5,2,1
2022-02-27,3036.98374042815,401.6896852855851,3048.0713893822003,3049.732050746547,3054.1931252152785,3035.54053865443,3022.5996967353617,2997.604569876345,3052.843840831519,3053.72499326427,8.428110851181565,-0.2505972541774485,6,2,1
2022-02-28,3040.657343919625,398.9409396841405,3036.98374042815,3059.6326630537105,3058.5338100871104,3047.2702156460728,3018.038013260561,2989.532413101501,3050.29005995045,3053.2526452838097,9.098357859644915,-0.26360137220316526,0,2,1
2022-03-01,3056.6857863914047,474.5625582973438,3040.657343919625,3048.0713893822003,3058.105247610507,3042.032622735805,3023.063761004276,2988.953751509357,3050.0872797762927,3054.2992998306377,8.90899371801096,-0.06603203136527802,1,3,1
2022-03-02,3053.159855420761,573.683712410518,3056.6857863914047,3036.98374042815,3058.8479845124084,3061.6294625553646,3019.774866037568,2980.9062333721663,3049.274689906057,3053.6943278924523,8.208630335835307,0.10777229223258211,2,3,1
2022-03-03,3060.1695786478003,514.8057413890815,3053.159855420761,3040.657343919625,3049.732050746547,3064.7618794923005,3026.968142055862,2996.4891829398907,3050.7657653205215,3053.3663064035586,9.194345657864448,0.06669289602192108,3,3,1
2022-03-04,3070.902980416436,435.6849589877345,3060.1695786478003,3056.6857863914047,3059.6326630537105,3054.3325968742133,3028.665073635575,3004.393093705245,3052.3758106580535,3054.5499052280034,11.661587848886946,-0.27336852227371666,4,3,1
2022-03-05,3079.0498247893765,526.151859672583,3070.902980416436,3053.159855420761,3048.0713893822003,3058.023117360113,3033.484751906104,3009.598218671528,3056.8013014305075,3056.0518129015227,15.120824460892674,-0.08275628067004448,5,3,1
2022-03-06,3075.93774189764,466.9189480477728,3079.0498247893765,3060.1695786478003,3036.98374042815,3054.1931252152785,3025.892916444429,3021.957650693809,3062.3661587832917,3057.6049998074054,13.71453099474817,0.1623871987547112,6,3,1
2022-03-07,3065.027274725699,588.0486460224131,3075.93774189764,3070.902980416436,3040.657343919625,3058.5338100871104,3017.6800526037,3001.757086548577,3065.847577469874,3058.068818710162,9.827657615210267,0.47402431670211054,0,3,1
2022-03-08,3042.951799068985,533.3058435067047,3065.027274725699,3079.0498247893765,3056.6857863914047,3058.105247610507,3027.135025650294,3007.6384660620038,3063.8855792809563,3056.9864295286247,12.863574670197487,0.123784070576749,1,3,1
2022-03-09,3040.323394074361,468.4721812547856,3042.951799068985,3075.93774189764,3053.159855420761,3058.8479845124084,3026.341061836439,2994.53200821896,3062.051799088614,3055.6632444973357,15.326586326827737,-0.18339640620726716,2,3,1
2022-03-10,3052.104267759983,523.1518772046461,3040.323394074361,3065.027274725699,3060.1695786478003,3049.732050746547,3029.1914092574325,2994.4594512343037,3060.8996118189257,3055.832688569724,15.787882314280093,0.01621220422492664,3,3,1
2022-03-11,3040.862607912364,631.5048059524202,3052.104267759983,3042.951799068985,3070.902980416436,3059.6326630537105,3026.1274549865675,2991.342375309631,3056.60813003263,3054.491970345342,16.673530912877133,0.4494528510225628,4,3,1
2022-03-12,3047.8647063875515,443.0369923453623,3040.862607912364,3040.323394074361,3079.0498247893765,3048.0713893822003,3035.114722726704,2997.9597414306004,3052.153113118083,3054.477207274296,13.55192091018572,-0.1579674495096186,5,3,1
2022-03-13,3038.363181087033,540.2656981647161,3047.8647063875515,3052.104267759983,3075.93774189764,3036.98374042815,3029.0366229264077,3000.24161432021,3046.785318716568,3054.5757387499298,9.351368030187476,0.15708668586617058,6,3,1
2022-03-14,3039.423906850901,492.9539659534004,3038.363181087033,3040.862607912364,3065.027274725699,3040.657343919625,3027.6806105273986,3013.692786056328,3043.1276947344536,3054.4876361021643,5.040873559725398,-0.16171226770478475,0,3,1
2022-03-15,3046.5018229924517,542.69836838621,3039.423906850901,3047.8647063875515,3042.951799068985,3056.6857863914047,3035.54053865443,3007.673814447002,3043.6348410092355,3053.760210145096,5.196406743751036,0.017611891926301748,1,3,1
2022-03-16,3039.906868624067,434.543505840427,3046.5018229924517,3038.363181087033,3040.323394074361,3053.159855420761,3047.2702156460728,3014.7649583433345,3043.575337373479,3052.8135682310462,5.242823202601383,-0.07242409853127652,2,3,1
2022-03-17,3041.611715431036,511.0335433159376,3039.906868624067,3039.423906850901,3052.104267759983,3060.1695786478003,3042.032622735805,3016.387190512323,3042.076401326486,3051.488006572706,3.6585211831748667,-0.023164083733122176,3,3,1
2022-03-18,3037.460802063783,610.78232824168,3041.611715431036,3046.5018229924517,3040.862607912364,3070.902980416436,3061.6294625553646,3000.034287811608,3041.590429062403,3049.0992795475167,4.051459455099202,-0.032814441814875805,4,3,1
2022-03-19,3044.5122886531644,406.2993018753892,3037.460802063783,3039.906868624067,3047.8647063875515,3079.0498247893765,3064.7618794923005,2990.848123226377,3041.111512243205,3046.6323126806446,3.317908994509993,-0.08292239949420488,5,3,1
2022-03-20,3046.865460338011,367.0594896674918,3044.5122886531644,3041.611715431036,3038.363181087033,3075.93774189764,3054.3325968742133,2989.349342891155,3042.3261235647738,3044.555721140671,3.6805513733587163,-0.32059449468216517,6,3,1
2022-03-21,3047.4305370823035,370.8544435513036,3046.865460338011,3037.460802063783,3039.423906850901,3065.027274725699,3058.023117360113,3000.472267390073,3043.4699278835456,3043.2988113089996,3.867663113084728,-0.24768950213424,0,3,1
2022-03-22,3063.014036683724,382.9337469799811,3047.4305370823035,3044.5122886531644,3046.5018229924517,3042.951799068985,3054.1931252152785,3005.109497965644,3045.828815553727,3044.731828281481,8.402204584673193,-0.29438935274729394,1,3,1
2022-03-23,3069.6370981074065,559.5323287892664,3063.014036683724,3046.865460338011,3039.906868624067,3040.323394074361,3058.5338100871104,2993.4344897268365,3050.075991194204,3046.8256642838414,11.754981976218781,0.2876324723967636,2,3,1
2022-03-24,3062.733579446144,359.4140314134535,3069.6370981074065,3047.4305370823035,3041.611715431036,3052.104267759983,3058.105247610507,2992.031327446365,3053.09340033922,3047.584900832853,11.929758855410237,-0.29669189798906803,3,3,1
2022-03-25,3061.874940438166,470.2104655256469,3062.733579446144,3063.014036683724,3037.460802063783,3040.862607912364,3058.8479845124084,3012.209391934296,3056.5811343927026,3049.0857817275532,10.012510290991402,-0.23015050733493125,4,3,1
2022-03-26,3061.115952587369,561.8289303310708,3061.874940438166,3069.6370981074065,3044.5122886531644,3047.8647063875515,3049.732050746547,3013.321625282704,3058.9530863833033,3050.032299313254,8.534504660664433,0.3827957068540129,5,3,1
2022-03-27,3061.919148313621,541.6659060548593,3061.115952587369,3062.733579446144,3046.865460338011,3038.363181087033,3059.6326630537105,3010.04836953198,3061.103613236962,3051.714868400868,6.6750790075617825,0.4756896941842812,6,3,1
2022-03-28,3087.164241079696,461.4441020037515,3061.919148313621,3061.874940438166,3047.4305370823035,3039.423906850901,3048.0713893822003,3014.965765939542,3066.779856665161,3055.124892274353,9.43402719218183,0.24427281384297572,0,3,1
2022-03-29,3090.8727600068064,519.0923731755106,3087.164241079696,3061.115952587369,3063.014036683724,3046.5018229924517,3036.98374042815,3022.5996967353617,3070.7596742827445,3058.294244918236,12.841463881959955,0.3555670589739055,1,3,1
2022-03-30,3070.5137343057586,510.7145329737568,3090.8727600068064,3061.919148313621,3069.6370981074065,3039.906868624067,3040.657343919625,3018.038013260561,3070.8849080253663,3060.480449609785,12.83296336627484,-0.08724749814035437,2,3,1
2022-03-31,3065.085744588589,477.5759044451814,3070.5137343057586,3087.164241079696,3062.733579446144,3041.611715431036,3056.6857863914047,3023.063761004276,3071.2209316171434,3062.1571659781816,12.61286016031088,0.3287625487715027,3,3,1
2022-04-01,3045.7620237136307,478.916528134542,3065.085744588589,3090.8727600068064,3061.874940438166,3037.460802063783,3053.159855420761,3019.774866037568,3068.9190863707818,3062.750110381742,15.69620149534983,0.018515246357102333,4,4,2
2022-04-02,3042.4640411431724,723.542743475696,3045.7620237136307,3070.5137343057586,3061.115952587369,3044.5122886531644,3060.1695786478003,3026.968142055862,3066.2545275930393,3062.603806988171,18.562982227577535,0.28783461373078767,5,4,2
2022-04-03,3022.590938845908,580.93109039313,3042.4640411431724,3065.085744588589,3061.919148313621,3046.865460338011,3070.902980416436,3028.665073635575,3060.636211954795,3060.8699125958783,24.947481601667093,0.07248967287650188,6,4,2
2022-04-04,3013.875034135224,748.0650917512143,3022.590938845908,3045.7620237136307,3087.164241079696,3047.4305370823035,3079.0498247893765,3033.484751906104,3050.166325248442,3058.473090956801,27.232954172921875,0.6211391336520595,0,4,2
2022-04-05,2998.667818838883,450.30368670794985,3013.875034135224,3042.4640411431724,3090.8727600068064,3063.014036683724,3075.93774189764,3025.892916444429,3036.994190795881,3053.8769325393123,26.55293206449262,-0.13251723589532027,1,4,2
2022-04-06,3002.5094206185577,491.5033403111853,2998.667818838883,3022.590938845908,3070.5137343057586,3069.6370981074065,3065.027274725699,3017.6800526037,3027.2792888405666,3049.082098432966,24.61481107108391,-0.037616303085619585,2,4,2
2022-04-07,3002.514814244846,366.78742347233526,3002.5094206185577,3013.875034135224,3065.085744588589,3062.733579446144,3042.951799068985,3027.135025650294,3018.340584505746,3044.780758061445,19.407823181505492,-0.23198088501042247,3,4,2
2022-04-08,3005.5444373198334,419.0433197910428,3002.514814244846,2998.667818838883,3045.7620237136307,3061.874940438166,3040.323394074361,3026.341061836439,3012.5952150209173,3040.7571506958493,15.495820752804779,-0.12501804558033336,4,4,2
2022-04-09,3004.4989234341483,690.1913148662501,3005.5444373198334,3002.5094206185577,3042.4640411431724,3061.115952587369,3052.104267759983,3029.1914092574325,3007.171626776771,3036.713077184905,8.248421690036267,-0.04609462109900386,5,4,2
2022-04-10,2990.5559459321044,447.7965710158244,3004.4989234341483,3002.514814244846,3022.590938845908,3061.919148313621,3040.862607912364,3026.1274549865675,3002.5951992176565,3031.6157055862254,7.070344205189031,-0.22917437468738389,6,4,2
2022-04-11,2995.6911596246514,691.928130014446,2990.5559459321044,3005.5444373198334,3013.875034135224,3087.164241079696,3047.8647063875515,3035.114722726704,2999.997502859003,3025.081914053723,5.371739404989653,-0.07504288377546409,0,4,2
2022-04-12,3014.913405227346,375.6637739320109,2995.6911596246514,3004.4989234341483,2998.667818838883,3090.8727600068064,3038.363181087033,3029.0366229264077,3002.318300914498,3019.6562458551894,7.704402031510044,-0.16575461178568507,1,4,2
2022-04-13,3019.005531013412,394.65309659267234,3014.913405227346,2990.5559459321044,3002.5094206185577,3070.5137343057586,3039.423906850901,3027.6806105273986,3004.6748881137632,3015.9770884771647,9.964097743212136,-0.1970490040966847,2,4,2
